Marc Gasol - Marcus Williams - Off,0
Marcus Williams - O.J. Mayo - Off,0
Marcus Williams - Steven Hunter - Off,0
Jason Maxiell - Off,0
Jason Maxiell - Tayshaun Prince - Off,0
Jason Maxiell - Rodney Stuckey - Off,0
Jason Maxiell - Kwame Brown - Off,0
Ben Gordon - Jason Maxiell - Off,0
Hasheem Thabeet - Def,0
Hasheem Thabeet - Rudy Gay - Def,0
Hasheem Thabeet - O.J. Mayo - Def,0
Hasheem Thabeet - Steven Hunter - Def,0
Hasheem Thabeet - Marcus Williams - Def,0
Hasheem Thabeet - Off,-0.00336162337572499
Hasheem Thabeet - Rudy Gay - Off,0
Hasheem Thabeet - O.J. Mayo - Off,0
Hasheem Thabeet - Steven Hunter - Off,0
Hasheem Thabeet - Marcus Williams - Off,0
Will Bynum - Def,0.0185985937364483
Tayshaun Prince - Will Bynum - Def,0.0225695381796638
Kwame Brown - Will Bynum - Def,0
Ben Gordon - Will Bynum - Def,0
Jason Maxiell - Will Bynum - Def,0.00225285998905123
Will Bynum - Off,0
Tayshaun Prince - Will Bynum - Off,0
Kwame Brown - Will Bynum - Off,0
Ben Gordon - Will Bynum - Off,0
Jason Maxiell - Will Bynum - Off,0
DeMarre Carroll - Def,0.0037019572725967
Chris Wilcox - Off,-0.00406756207508974
DeMarre Carroll - O.J. Mayo - Def,0
DeMarre Carroll - Steven Hunter - Def,0
DeMarre Carroll - Marcus Williams - Def,0
DeMarre Carroll - Hasheem Thabeet - Def,0
Ben Gordon - Richard Hamilton - Off,0
Jason Maxiell - Richard Hamilton - Off,0
Richard Hamilton - Will Bynum - Off,0
Chris Wilcox - Richard Hamilton - Off,0
Ben Gordon - Chris Wilcox - Off,0
Chris Wilcox - Jason Maxiell - Off,0
Chris Wilcox - Will Bynum - Off,0
Chris Wilcox - Def,0.00372001502177999
DeMarre Carroll - Off,0
Ben Gordon - Richard Hamilton - Def,0
Jason Maxiell - Richard Hamilton - Def,0
Richard Hamilton - Will Bynum - Def,0
Chris Wilcox - Richard Hamilton - Def,0.00437579222766593
Ben Gordon - Chris Wilcox - Def,0
Chris Wilcox - Jason Maxiell - Def,0
Chris Wilcox - Will Bynum - Def,0
DeMarre Carroll - O.J. Mayo - Off,0
DeMarre Carroll - Steven Hunter - Off,0
DeMarre Carroll - Marcus Williams - Off,0
DeMarre Carroll - Hasheem Thabeet - Off,0
Ben Wallace - Jason Maxiell - Off,0
Ben Wallace - Will Bynum - Off,0
Ben Wallace - Jason Maxiell - Def,-0.00701115777724193
Ben Wallace - Will Bynum - Def,0
Sam Young - Off,-0.0156063051789906
Marcus Williams - Sam Young - Off,0
Marcus Williams - Zach Randolph - Off,0
Hasheem Thabeet - Sam Young - Off,0
Hasheem Thabeet - Zach Randolph - Off,0
DeMarre Carroll - Sam Young - Off,0
DeMarre Carroll - Zach Randolph - Off,0
Sam Young - Zach Randolph - Off,-0.00219466965135307
Sam Young - Def,0
Marcus Williams - Sam Young - Def,0
Marcus Williams - Zach Randolph - Def,0
Hasheem Thabeet - Sam Young - Def,0
Hasheem Thabeet - Zach Randolph - Def,0
DeMarre Carroll - Sam Young - Def,0
DeMarre Carroll - Zach Randolph - Def,0
Sam Young - Zach Randolph - Def,0.0119486842841534
DeMarre Carroll - Mike Conley - Def,0
DeMarre Carroll - Marc Gasol - Def,0
Mike Conley - Sam Young - Def,0
Marc Gasol - Sam Young - Def,0
DeMarre Carroll - Mike Conley - Off,0
DeMarre Carroll - Marc Gasol - Off,0
Mike Conley - Sam Young - Off,-0.00143146590909737
Marc Gasol - Sam Young - Off,-0.00740988850906144
DeMarre Carroll - Rudy Gay - Off,0
DeMarre Carroll - Rudy Gay - Def,0
O.J. Mayo - Sam Young - Def,0
Sam Young - Steven Hunter - Def,0
Ben Gordon - Charlie Villanueva - Def,0
Ben Gordon - Charlie Villanueva - Off,0.00117180645667714
Hamed Haddadi - Off,0
Charlie Villanueva - Kwame Brown - Def,0
Charlie Villanueva - Will Bynum - Def,0
Hamed Haddadi - Rudy Gay - Off,0
Hamed Haddadi - Mike Conley - Off,0
DeMarre Carroll - Hamed Haddadi - Off,0
Hamed Haddadi - O.J. Mayo - Off,0
Hamed Haddadi - Def,0
Hamed Haddadi - Rudy Gay - Def,0
Hamed Haddadi - Mike Conley - Def,0
DeMarre Carroll - Hamed Haddadi - Def,0
Hamed Haddadi - O.J. Mayo - Def,0
Charlie Villanueva - Kwame Brown - Off,0
Charlie Villanueva - Will Bynum - Off,0
Hamed Haddadi - Marcus Williams - Def,0
Hamed Haddadi - Marcus Williams - Off,0
O.J. Mayo - Sam Young - Off,-0.00116229934262468
Hamed Haddadi - Sam Young - Off,0
Hamed Haddadi - Sam Young - Def,0
Marcus Williams - Mike Conley - Off,0
Marcus Williams - Mike Conley - Def,0
Trey Gilder - Def,0
DeMarre Carroll - Trey Gilder - Def,0
Marcus Williams - Trey Gilder - Def,0
Sam Young - Trey Gilder - Def,0
Hasheem Thabeet - Trey Gilder - Def,0
Trey Gilder - Off,0
DeMarre Carroll - Trey Gilder - Off,0
Marcus Williams - Trey Gilder - Off,0
Sam Young - Trey Gilder - Off,0
Hasheem Thabeet - Trey Gilder - Off,0
Rodney Stuckey - Will Bynum - Off,0
Rodney Stuckey - Will Bynum - Def,0
Chris Wilcox - Rodney Stuckey - Def,0
Chris Wilcox - Rodney Stuckey - Off,0
Steven Hunter - Trey Gilder - Off,0
Steven Hunter - Trey Gilder - Def,0
Chris Douglas-Roberts - Def,0
Yi Jianlian - Def,0
Brook Lopez - Def,0.00290880290275908
Courtney Lee - Def,0.00411024569422569
Devin Harris - Def,0.00721865379180553
Damien Wilkins - Off,0
Ryan Gomes - Off,0
Al Jefferson - Off,-0.00301016868248971
Corey Brewer - Off,0
Jonny Flynn - Off,0
Chris Douglas-Roberts - Yi Jianlian - Def,0
Brook Lopez - Chris Douglas-Roberts - Def,0
Chris Douglas-Roberts - Courtney Lee - Def,0
Chris Douglas-Roberts - Devin Harris - Def,0.00668140769998904
Brook Lopez - Yi Jianlian - Def,0
Courtney Lee - Yi Jianlian - Def,0
Devin Harris - Yi Jianlian - Def,0
Brook Lopez - Courtney Lee - Def,0.0037130582873155
Brook Lopez - Devin Harris - Def,0.00798683526006072
Courtney Lee - Devin Harris - Def,0.00176978304610653
Damien Wilkins - Ryan Gomes - Off,0
Al Jefferson - Damien Wilkins - Off,0
Corey Brewer - Damien Wilkins - Off,0
Damien Wilkins - Jonny Flynn - Off,0
Al Jefferson - Ryan Gomes - Off,0
Corey Brewer - Ryan Gomes - Off,0
Jonny Flynn - Ryan Gomes - Off,0
Al Jefferson - Corey Brewer - Off,0
Al Jefferson - Jonny Flynn - Off,-0.0019093506927742
Corey Brewer - Jonny Flynn - Off,0
Damien Wilkins - Def,0
Ryan Gomes - Def,0
Al Jefferson - Def,0.00134937587328487
Corey Brewer - Def,0.00104278530215884
Jonny Flynn - Def,0.0265679990874785
Chris Douglas-Roberts - Off,-0.026565558032438
Yi Jianlian - Off,0
Brook Lopez - Off,-0.00435687967802068
Courtney Lee - Off,0.000266970719254966
Devin Harris - Off,0
Damien Wilkins - Ryan Gomes - Def,0
Al Jefferson - Damien Wilkins - Def,0
Corey Brewer - Damien Wilkins - Def,0
Damien Wilkins - Jonny Flynn - Def,0.00510351664922015
Al Jefferson - Ryan Gomes - Def,0
Corey Brewer - Ryan Gomes - Def,0
Jonny Flynn - Ryan Gomes - Def,0.00183441453883426
Al Jefferson - Corey Brewer - Def,0
Al Jefferson - Jonny Flynn - Def,0
Corey Brewer - Jonny Flynn - Def,0
Chris Douglas-Roberts - Yi Jianlian - Off,0
Brook Lopez - Chris Douglas-Roberts - Off,0
Chris Douglas-Roberts - Courtney Lee - Off,0
Chris Douglas-Roberts - Devin Harris - Off,0
Brook Lopez - Yi Jianlian - Off,0
Courtney Lee - Yi Jianlian - Off,0
Devin Harris - Yi Jianlian - Off,0
Brook Lopez - Courtney Lee - Off,0
Brook Lopez - Devin Harris - Off,0
Courtney Lee - Devin Harris - Off,0.000215020584547254
Terrence Williams - Def,-0.000284909012716161
Terrence Williams - Yi Jianlian - Def,0
Brook Lopez - Terrence Williams - Def,0
Courtney Lee - Terrence Williams - Def,0
Devin Harris - Terrence Williams - Def,0
Terrence Williams - Off,-0.00277204377645057
Terrence Williams - Yi Jianlian - Off,0
Brook Lopez - Terrence Williams - Off,0
Courtney Lee - Terrence Williams - Off,0.00485860064765675
Devin Harris - Terrence Williams - Off,0
Ryan Hollins - Off,-0.0213037579254443
Damien Wilkins - Ryan Hollins - Off,0
Ryan Gomes - Ryan Hollins - Off,-0.0128486173247385
Corey Brewer - Ryan Hollins - Off,-0.000156750669574102
Jonny Flynn - Ryan Hollins - Off,0
Rafer Alston - Def,-0.00503152627295622
Rafer Alston - Yi Jianlian - Def,0
Brook Lopez - Rafer Alston - Def,0
Courtney Lee - Rafer Alston - Def,0
Rafer Alston - Terrence Williams - Def,0
Ryan Hollins - Def,0.00398474258184711
Rafer Alston - Off,-0.00154159658339259
Damien Wilkins - Ryan Hollins - Def,0
Ryan Gomes - Ryan Hollins - Def,0
Corey Brewer - Ryan Hollins - Def,0
Jonny Flynn - Ryan Hollins - Def,0.00318774822234236
Rafer Alston - Yi Jianlian - Off,0
Brook Lopez - Rafer Alston - Off,0
Courtney Lee - Rafer Alston - Off,0
Rafer Alston - Terrence Williams - Off,0
Ramon Sessions - Off,-0.00506630098826122
Damien Wilkins - Ramon Sessions - Off,0
Ramon Sessions - Ryan Gomes - Off,0
Corey Brewer - Ramon Sessions - Off,0
Ramon Sessions - Ryan Hollins - Off,-0.0116725070229112
Ramon Sessions - Def,0
Damien Wilkins - Ramon Sessions - Def,0
Ramon Sessions - Ryan Gomes - Def,0
Corey Brewer - Ramon Sessions - Def,0
Ramon Sessions - Ryan Hollins - Def,0
Wayne Ellington - Def,0
Jarvis Hayes - Off,0
Ryan Gomes - Wayne Ellington - Def,0
Corey Brewer - Wayne Ellington - Def,0
Ryan Hollins - Wayne Ellington - Def,0
Ramon Sessions - Wayne Ellington - Def,0
Brook Lopez - Jarvis Hayes - Off,0
Courtney Lee - Jarvis Hayes - Off,0
Jarvis Hayes - Terrence Williams - Off,0
Jarvis Hayes - Rafer Alston - Off,0
Jarvis Hayes - Def,0
Wayne Ellington - Off,-0.000502150097029697
Brook Lopez - Jarvis Hayes - Def,0
Courtney Lee - Jarvis Hayes - Def,0
Jarvis Hayes - Terrence Williams - Def,0
Jarvis Hayes - Rafer Alston - Def,0
Ryan Gomes - Wayne Ellington - Off,0
Corey Brewer - Wayne Ellington - Off,0
Ryan Hollins - Wayne Ellington - Off,0
Ramon Sessions - Wayne Ellington - Off,0
Brian Cardinal - Off,0
Brian Cardinal - Corey Brewer - Off,0
Brian Cardinal - Ryan Hollins - Off,0
Brian Cardinal - Ramon Sessions - Off,0
Brian Cardinal - Wayne Ellington - Off,0
Brian Cardinal - Def,0
Brian Cardinal - Corey Brewer - Def,0
Brian Cardinal - Ryan Hollins - Def,0
Brian Cardinal - Ramon Sessions - Def,0
Brian Cardinal - Wayne Ellington - Def,0
Josh Boone - Def,-0.00469539694721355
Sasha Pavlovic - Off,-0.0057897830571193
Courtney Lee - Josh Boone - Def,0
Josh Boone - Terrence Williams - Def,0
Josh Boone - Rafer Alston - Def,0
Jarvis Hayes - Josh Boone - Def,0
Ryan Hollins - Sasha Pavlovic - Off,0
Ramon Sessions - Sasha Pavlovic - Off,-0.00341741827025033
Sasha Pavlovic - Wayne Ellington - Off,0
Brian Cardinal - Sasha Pavlovic - Off,0
Bobby Simmons - Def,-0.00173844090143593
Bobby Simmons - Courtney Lee - Def,0
Bobby Simmons - Terrence Williams - Def,0
Bobby Simmons - Rafer Alston - Def,-0.002191348811454
Bobby Simmons - Josh Boone - Def,0
Sasha Pavlovic - Def,0
Josh Boone - Off,-0.00421153825325526
Bobby Simmons - Off,0
Ryan Hollins - Sasha Pavlovic - Def,0
Ramon Sessions - Sasha Pavlovic - Def,0
Sasha Pavlovic - Wayne Ellington - Def,0
Brian Cardinal - Sasha Pavlovic - Def,0
Courtney Lee - Josh Boone - Off,0
Bobby Simmons - Courtney Lee - Off,0
Josh Boone - Terrence Williams - Off,0
Bobby Simmons - Terrence Williams - Off,0
Josh Boone - Rafer Alston - Off,0
Bobby Simmons - Rafer Alston - Off,0
Bobby Simmons - Josh Boone - Off,0
Al Jefferson - Ramon Sessions - Def,0
Al Jefferson - Wayne Ellington - Def,0
Al Jefferson - Brian Cardinal - Def,0
Al Jefferson - Sasha Pavlovic - Def,0.0063020333484971
Chris Douglas-Roberts - Terrence Williams - Off,0
Chris Douglas-Roberts - Rafer Alston - Off,0
Chris Douglas-Roberts - Josh Boone - Off,-0.00290598906370243
Bobby Simmons - Chris Douglas-Roberts - Off,0
Chris Douglas-Roberts - Terrence Williams - Def,0
Chris Douglas-Roberts - Rafer Alston - Def,0
Chris Douglas-Roberts - Josh Boone - Def,0
Bobby Simmons - Chris Douglas-Roberts - Def,0
Al Jefferson - Ramon Sessions - Off,0
Al Jefferson - Wayne Ellington - Off,0
Al Jefferson - Brian Cardinal - Off,0
Al Jefferson - Sasha Pavlovic - Off,0
Josh Boone - Yi Jianlian - Def,0
Bobby Simmons - Yi Jianlian - Def,0
Josh Boone - Yi Jianlian - Off,0
Bobby Simmons - Yi Jianlian - Off,0
Jonny Flynn - Wayne Ellington - Def,0
Brian Cardinal - Jonny Flynn - Def,0
Jonny Flynn - Sasha Pavlovic - Def,0
Jonny Flynn - Wayne Ellington - Off,0
Brian Cardinal - Jonny Flynn - Off,0
Jonny Flynn - Sasha Pavlovic - Off,0
Bobby Simmons - Devin Harris - Def,0
Bobby Simmons - Brook Lopez - Def,0
Bobby Simmons - Devin Harris - Off,0
Bobby Simmons - Brook Lopez - Off,0
Corey Brewer - Sasha Pavlovic - Off,0
Corey Brewer - Sasha Pavlovic - Def,0
Oleksiy Pecherov - Def,0
Jonny Flynn - Oleksiy Pecherov - Def,0
Corey Brewer - Oleksiy Pecherov - Def,0
Oleksiy Pecherov - Ryan Gomes - Def,0
Damien Wilkins - Oleksiy Pecherov - Def,0
Oleksiy Pecherov - Off,0
Jonny Flynn - Oleksiy Pecherov - Off,0
Corey Brewer - Oleksiy Pecherov - Off,0
Oleksiy Pecherov - Ryan Gomes - Off,0
Damien Wilkins - Oleksiy Pecherov - Off,0
Brian Cardinal - Damien Wilkins - Def,0
Brian Cardinal - Damien Wilkins - Off,0
Devin Harris - Rafer Alston - Off,0
Devin Harris - Rafer Alston - Def,0
Damien Wilkins - Wayne Ellington - Off,0
Damien Wilkins - Wayne Ellington - Def,0
Oleksiy Pecherov - Ramon Sessions - Def,0
Oleksiy Pecherov - Ryan Hollins - Def,0
Oleksiy Pecherov - Wayne Ellington - Def,0
Oleksiy Pecherov - Ramon Sessions - Off,0
Oleksiy Pecherov - Ryan Hollins - Off,0
Oleksiy Pecherov - Wayne Ellington - Off,0
Devin Harris - Josh Boone - Off,0
Devin Harris - Josh Boone - Def,0
Oleksiy Pecherov - Sasha Pavlovic - Off,0
Oleksiy Pecherov - Sasha Pavlovic - Def,0
Kevin Durant - Def,-0.0150002702428395
Jeff Green - Def,0
Nenad Krstic - Def,0
Thabo Sefolosha - Def,0
Russell Westbrook - Def,0
Desmond Mason - Off,0
Jason Thompson - Off,0
Sean May - Off,0
Kevin Martin - Off,0
Tyreke Evans - Off,-0.0011534107009632
Jeff Green - Kevin Durant - Def,0
Kevin Durant - Nenad Krstic - Def,0
Kevin Durant - Thabo Sefolosha - Def,0
Kevin Durant - Russell Westbrook - Def,0
Jeff Green - Nenad Krstic - Def,0
Jeff Green - Thabo Sefolosha - Def,0
Jeff Green - Russell Westbrook - Def,0.0014988912326408
Nenad Krstic - Thabo Sefolosha - Def,0
Nenad Krstic - Russell Westbrook - Def,0
Russell Westbrook - Thabo Sefolosha - Def,0
Desmond Mason - Jason Thompson - Off,0
Desmond Mason - Sean May - Off,0
Desmond Mason - Kevin Martin - Off,0
Desmond Mason - Tyreke Evans - Off,0
Jason Thompson - Sean May - Off,0
Jason Thompson - Kevin Martin - Off,-0.00141765995378418
Jason Thompson - Tyreke Evans - Off,0
Kevin Martin - Sean May - Off,0
Sean May - Tyreke Evans - Off,0
Kevin Martin - Tyreke Evans - Off,0
Desmond Mason - Def,0
Jason Thompson - Def,0
Sean May - Def,0
Kevin Martin - Def,0.00068718561630654
Tyreke Evans - Def,0
Kevin Durant - Off,0.0180810362122743
Jeff Green - Off,0
Nenad Krstic - Off,0
Thabo Sefolosha - Off,0
Russell Westbrook - Off,0.00289378131269968
Desmond Mason - Jason Thompson - Def,0
Desmond Mason - Sean May - Def,0
Desmond Mason - Kevin Martin - Def,0
Desmond Mason - Tyreke Evans - Def,0
Jason Thompson - Sean May - Def,0
Jason Thompson - Kevin Martin - Def,0
Jason Thompson - Tyreke Evans - Def,0.000202335252509456
Kevin Martin - Sean May - Def,0
Sean May - Tyreke Evans - Def,0
Kevin Martin - Tyreke Evans - Def,0
Jeff Green - Kevin Durant - Off,0.00535359422665072
Kevin Durant - Nenad Krstic - Off,0
Kevin Durant - Thabo Sefolosha - Off,0
Kevin Durant - Russell Westbrook - Off,0.00753846872506903
Jeff Green - Nenad Krstic - Off,0
Jeff Green - Thabo Sefolosha - Off,0
Jeff Green - Russell Westbrook - Off,0
Nenad Krstic - Thabo Sefolosha - Off,0
Nenad Krstic - Russell Westbrook - Off,0
Russell Westbrook - Thabo Sefolosha - Off,0
Spencer Hawes - Def,0
Desmond Mason - Spencer Hawes - Def,0
Jason Thompson - Spencer Hawes - Def,0
Kevin Martin - Spencer Hawes - Def,0
Spencer Hawes - Tyreke Evans - Def,0
Spencer Hawes - Off,0
Desmond Mason - Spencer Hawes - Off,0
Jason Thompson - Spencer Hawes - Off,0
Kevin Martin - Spencer Hawes - Off,0
Spencer Hawes - Tyreke Evans - Off,-0.00191271694746797
Omri Casspi - Off,0
Jason Thompson - Omri Casspi - Off,0
Kevin Martin - Omri Casspi - Off,0
Omri Casspi - Tyreke Evans - Off,-0.0116558513815319
Omri Casspi - Spencer Hawes - Off,0
Omri Casspi - Def,-0.000106344594877794
Jason Thompson - Omri Casspi - Def,-0.00704215917714068
Kevin Martin - Omri Casspi - Def,0
Omri Casspi - Tyreke Evans - Def,0
Omri Casspi - Spencer Hawes - Def,0
Andres Nocioni - Def,0.0048845978970653
Andres Nocioni - Kevin Martin - Def,0
Andres Nocioni - Tyreke Evans - Def,0.00403985959207165
Andres Nocioni - Spencer Hawes - Def,0
Andres Nocioni - Omri Casspi - Def,0
Andres Nocioni - Off,0
Andres Nocioni - Kevin Martin - Off,0
Andres Nocioni - Tyreke Evans - Off,0
Andres Nocioni - Spencer Hawes - Off,0
Andres Nocioni - Omri Casspi - Off,0.00033463970159997
Sergio Rodriguez - Def,0
Kevin Ollie - Off,0
Etan Thomas - Off,0
Kevin Martin - Sergio Rodriguez - Def,0
Sergio Rodriguez - Spencer Hawes - Def,0
Omri Casspi - Sergio Rodriguez - Def,0
Andres Nocioni - Sergio Rodriguez - Def,0
Kevin Durant - Kevin Ollie - Off,0
Etan Thomas - Kevin Durant - Off,0
Jeff Green - Kevin Ollie - Off,0
Etan Thomas - Jeff Green - Off,0
Kevin Ollie - Thabo Sefolosha - Off,0
Etan Thomas - Thabo Sefolosha - Off,0
Etan Thomas - Kevin Ollie - Off,0
Kevin Ollie - Def,0.00128453841643184
Etan Thomas - Def,0
Sergio Rodriguez - Off,0.00313374887917317
Kevin Durant - Kevin Ollie - Def,0
Etan Thomas - Kevin Durant - Def,0
Jeff Green - Kevin Ollie - Def,0.00213705486154869
Etan Thomas - Jeff Green - Def,0
Kevin Ollie - Thabo Sefolosha - Def,0
Etan Thomas - Thabo Sefolosha - Def,0
Etan Thomas - Kevin Ollie - Def,0
Kevin Martin - Sergio Rodriguez - Off,0
Sergio Rodriguez - Spencer Hawes - Off,0
Omri Casspi - Sergio Rodriguez - Off,0
Andres Nocioni - Sergio Rodriguez - Off,0
James Harden - Off,0
James Harden - Kevin Durant - Off,0.00459166419396295
James Harden - Jeff Green - Off,0
James Harden - Kevin Ollie - Off,0
Etan Thomas - James Harden - Off,0
Nick Collison - Off,0
Kevin Durant - Nick Collison - Off,0
Kevin Ollie - Nick Collison - Off,0
Etan Thomas - Nick Collison - Off,0
James Harden - Nick Collison - Off,0
James Harden - Def,-0.00134506616023844
Nick Collison - Def,-0.00464172404421537
James Harden - Kevin Durant - Def,-0.00230330937598977
Kevin Durant - Nick Collison - Def,-0.00344893544170211
James Harden - Kevin Ollie - Def,0
Kevin Ollie - Nick Collison - Def,0
Etan Thomas - James Harden - Def,0
Etan Thomas - Nick Collison - Def,0
James Harden - Nick Collison - Def,-0.00257030135530201
Andres Nocioni - Jason Thompson - Def,0.00157961515823923
Andres Nocioni - Jason Thompson - Off,0
Sean May - Spencer Hawes - Def,0
Andres Nocioni - Sean May - Def,0
Jeff Green - Nick Collison - Off,0
James Harden - Jeff Green - Def,0
Jeff Green - Nick Collison - Def,0
Sean May - Spencer Hawes - Off,0
Andres Nocioni - Sean May - Off,0
Etan Thomas - Russell Westbrook - Off,0
Nick Collison - Russell Westbrook - Off,0.00099429014657848
Nick Collison - Thabo Sefolosha - Off,0
Etan Thomas - Russell Westbrook - Def,0
Nick Collison - Russell Westbrook - Def,0
Nick Collison - Thabo Sefolosha - Def,0
Jon Brockman - Off,0
Jon Brockman - Kevin Martin - Off,0
Jon Brockman - Tyreke Evans - Off,0
Jon Brockman - Spencer Hawes - Off,0
Jon Brockman - Sean May - Off,0
Jon Brockman - Def,0
Jon Brockman - Kevin Martin - Def,0
Jon Brockman - Tyreke Evans - Def,0
Jon Brockman - Spencer Hawes - Def,0
Jon Brockman - Sean May - Def,0
Omri Casspi - Sean May - Off,0
Jon Brockman - Omri Casspi - Off,0
Omri Casspi - Sean May - Def,0
Jon Brockman - Omri Casspi - Def,0
James Harden - Russell Westbrook - Def,0
James Harden - Nenad Krstic - Def,0
James Harden - Russell Westbrook - Off,0.0199365977790196
James Harden - Nenad Krstic - Off,0
Sean May - Sergio Rodriguez - Off,0
Desmond Mason - Sergio Rodriguez - Off,0
Andres Nocioni - Desmond Mason - Off,0
Sean May - Sergio Rodriguez - Def,0
Desmond Mason - Sergio Rodriguez - Def,0
Andres Nocioni - Desmond Mason - Def,0
Nenad Krstic - Nick Collison - Def,0
Nenad Krstic - Nick Collison - Off,0
Kevin Ollie - Russell Westbrook - Def,0
Kevin Ollie - Nenad Krstic - Def,0
Donte Greene - Def,0
Donte Greene - Jason Thompson - Def,-0.00245909629201646
Donte Greene - Tyreke Evans - Def,0
Donte Greene - Spencer Hawes - Def,0.00225520246741562
Donte Greene - Omri Casspi - Def,0
Donte Greene - Off,0
Donte Greene - Jason Thompson - Off,-0.00168631405211328
Donte Greene - Tyreke Evans - Off,0
Donte Greene - Spencer Hawes - Off,0
Donte Greene - Omri Casspi - Off,0
Jason Thompson - Sergio Rodriguez - Def,0
Donte Greene - Sergio Rodriguez - Def,0
Jason Thompson - Sergio Rodriguez - Off,0
Donte Greene - Sergio Rodriguez - Off,0
James Harden - Thabo Sefolosha - Off,0
Kevin Ollie - Nenad Krstic - Off,0
James Harden - Thabo Sefolosha - Def,0
Richard Jefferson - Def,0
Tim Duncan - Def,-0.00351954603630145
Matt Bonner - Def,-0.000425214983695632
Michael Finley - Def,0
Tony Parker - Def,0
Julian Wright - Off,0
David West - Off,0.00778541843512004
Emeka Okafor - Off,0
Morris Peterson - Off,0
Chris Paul - Off,0.0073714326939498
Richard Jefferson - Tim Duncan - Def,-0.00166860636197563
Matt Bonner - Richard Jefferson - Def,0
Michael Finley - Richard Jefferson - Def,0
Richard Jefferson - Tony Parker - Def,0.000966809451638295
Matt Bonner - Tim Duncan - Def,0
Michael Finley - Tim Duncan - Def,0
Tim Duncan - Tony Parker - Def,-0.00119894586779568
Matt Bonner - Michael Finley - Def,0
Matt Bonner - Tony Parker - Def,0
Michael Finley - Tony Parker - Def,0
David West - Julian Wright - Off,0
Emeka Okafor - Julian Wright - Off,0
Julian Wright - Morris Peterson - Off,0
Chris Paul - Julian Wright - Off,0
David West - Emeka Okafor - Off,0
David West - Morris Peterson - Off,0
Chris Paul - David West - Off,0.00360272311941534
Emeka Okafor - Morris Peterson - Off,0
Chris Paul - Emeka Okafor - Off,0
Chris Paul - Morris Peterson - Off,0
Julian Wright - Def,0
David West - Def,0.00699722179156037
Emeka Okafor - Def,0.000438153884210424
Morris Peterson - Def,0
Chris Paul - Def,0
Richard Jefferson - Off,0
Tim Duncan - Off,0
Matt Bonner - Off,0.00590118652978711
Michael Finley - Off,0
Tony Parker - Off,0
David West - Julian Wright - Def,0.00119086964540804
Emeka Okafor - Julian Wright - Def,0
Julian Wright - Morris Peterson - Def,0
Chris Paul - Julian Wright - Def,0
David West - Emeka Okafor - Def,0
David West - Morris Peterson - Def,0
Chris Paul - David West - Def,0
Emeka Okafor - Morris Peterson - Def,0
Chris Paul - Emeka Okafor - Def,0
Chris Paul - Morris Peterson - Def,0
Richard Jefferson - Tim Duncan - Off,0
Matt Bonner - Richard Jefferson - Off,0
Michael Finley - Richard Jefferson - Off,0
Richard Jefferson - Tony Parker - Off,0
Matt Bonner - Tim Duncan - Off,0
Michael Finley - Tim Duncan - Off,0
Tim Duncan - Tony Parker - Off,0
Matt Bonner - Michael Finley - Off,0
Matt Bonner - Tony Parker - Off,0
Michael Finley - Tony Parker - Off,0
Manu Ginobili - Off,0.0101073951818167
Manu Ginobili - Richard Jefferson - Off,0
Manu Ginobili - Tim Duncan - Off,0.00709667345244513
Manu Ginobili - Matt Bonner - Off,0
Manu Ginobili - Tony Parker - Off,0.00288412244175373
Manu Ginobili - Def,0
Manu Ginobili - Richard Jefferson - Def,0
Manu Ginobili - Tim Duncan - Def,0
Manu Ginobili - Matt Bonner - Def,0
Manu Ginobili - Tony Parker - Def,0
Hilton Armstrong - Def,0
Bobby Brown - Def,0
Peja Stojakovic - Def,-0.00236135839552698
Roger Mason Jr. - Off,-0.00204830563587277
Antonio McDyess - Off,0
David West - Hilton Armstrong - Def,0
Bobby Brown - David West - Def,0
David West - Peja Stojakovic - Def,0
Chris Paul - Hilton Armstrong - Def,0
Bobby Brown - Chris Paul - Def,0
Chris Paul - Peja Stojakovic - Def,0
Bobby Brown - Hilton Armstrong - Def,0
Hilton Armstrong - Peja Stojakovic - Def,0
Bobby Brown - Peja Stojakovic - Def,0
Roger Mason Jr. - Tim Duncan - Off,0
Antonio McDyess - Tim Duncan - Off,0.000629125259453356
Roger Mason Jr. - Tony Parker - Off,0
Antonio McDyess - Tony Parker - Off,0
Manu Ginobili - Roger Mason Jr. - Off,0
Antonio McDyess - Manu Ginobili - Off,0
Antonio McDyess - Roger Mason Jr. - Off,0
Roger Mason Jr. - Def,0
Antonio McDyess - Def,-0.00310072434057251
Hilton Armstrong - Off,0
Bobby Brown - Off,0
Peja Stojakovic - Off,0
Roger Mason Jr. - Tim Duncan - Def,0
Antonio McDyess - Tim Duncan - Def,-0.00475720340251284
Roger Mason Jr. - Tony Parker - Def,0
Antonio McDyess - Tony Parker - Def,-0.000686588218221429
Manu Ginobili - Roger Mason Jr. - Def,0
Antonio McDyess - Manu Ginobili - Def,-0.00916074869044203
Antonio McDyess - Roger Mason Jr. - Def,0
David West - Hilton Armstrong - Off,0
Bobby Brown - David West - Off,0
David West - Peja Stojakovic - Off,0
Chris Paul - Hilton Armstrong - Off,0
Bobby Brown - Chris Paul - Off,0
Chris Paul - Peja Stojakovic - Off,0.00169029226124473
Bobby Brown - Hilton Armstrong - Off,0
Hilton Armstrong - Peja Stojakovic - Off,0
