Kevin Garnett - Shaquille O'Neal - Def,-0.000694595127510356
Kevin Garnett - Ray Allen - Def,-0.00812570802815626
Kevin Garnett - Rajon Rondo - Def,0
Ray Allen - Shaquille O'Neal - Def,-0.00128882749799608
Rajon Rondo - Shaquille O'Neal - Def,0
Rajon Rondo - Ray Allen - Def,0
Chris Bosh - LeBron James - Off,0.00284168450483469
Joel Anthony - LeBron James - Off,0
Dwyane Wade - LeBron James - Off,0.0175015780523117
Carlos Arroyo - LeBron James - Off,0
Chris Bosh - Joel Anthony - Off,0
Chris Bosh - Dwyane Wade - Off,0.00681372470021646
Carlos Arroyo - Chris Bosh - Off,0
Dwyane Wade - Joel Anthony - Off,0
Carlos Arroyo - Joel Anthony - Off,-0.000342413800015096
Carlos Arroyo - Dwyane Wade - Off,0
Glen Davis - Def,0.0050531506371998
James Jones - Off,0
Glen Davis - Paul Pierce - Def,0
Glen Davis - Kevin Garnett - Def,0
Glen Davis - Ray Allen - Def,0.00775236195980089
Glen Davis - Rajon Rondo - Def,0.00412867099373104
James Jones - LeBron James - Off,0.0065885921583495
Chris Bosh - James Jones - Off,0
James Jones - Joel Anthony - Off,0
Dwyane Wade - James Jones - Off,0.019027553319786
James Jones - Def,-0.00125197241789921
Glen Davis - Off,-0.0138889238097208
James Jones - LeBron James - Def,0
Chris Bosh - James Jones - Def,-0.00059770657014202
James Jones - Joel Anthony - Def,0
Dwyane Wade - James Jones - Def,0
Glen Davis - Paul Pierce - Off,0
Glen Davis - Kevin Garnett - Off,0
Glen Davis - Ray Allen - Off,0
Glen Davis - Rajon Rondo - Off,0
Udonis Haslem - Off,0
LeBron James - Udonis Haslem - Off,0
Joel Anthony - Udonis Haslem - Off,0
Dwyane Wade - Udonis Haslem - Off,0
James Jones - Udonis Haslem - Off,0
Udonis Haslem - Def,0
LeBron James - Udonis Haslem - Def,0
Joel Anthony - Udonis Haslem - Def,0
Dwyane Wade - Udonis Haslem - Def,0
James Jones - Udonis Haslem - Def,0
Jermaine O'Neal - Def,-0.0207341531128232
Jermaine O'Neal - Paul Pierce - Def,-0.0112396372915584
Jermaine O'Neal - Ray Allen - Def,0
Jermaine O'Neal - Rajon Rondo - Def,0
Glen Davis - Jermaine O'Neal - Def,0
Jermaine O'Neal - Off,0
Jermaine O'Neal - Paul Pierce - Off,0
Jermaine O'Neal - Ray Allen - Off,0
Jermaine O'Neal - Rajon Rondo - Off,0
Glen Davis - Jermaine O'Neal - Off,0
Eddie House - Def,0
Marquis Daniels - Off,0
Eddie House - LeBron James - Def,0
Eddie House - Joel Anthony - Def,0
Eddie House - James Jones - Def,0
Eddie House - Udonis Haslem - Def,0
Marquis Daniels - Ray Allen - Off,0
Marquis Daniels - Rajon Rondo - Off,0
Glen Davis - Marquis Daniels - Off,0
Jermaine O'Neal - Marquis Daniels - Off,0
Marquis Daniels - Def,-0.00898990633702346
Eddie House - Off,-0.011508659601943
Marquis Daniels - Ray Allen - Def,0.00622853015887559
Marquis Daniels - Rajon Rondo - Def,0
Glen Davis - Marquis Daniels - Def,0
Jermaine O'Neal - Marquis Daniels - Def,0
Eddie House - LeBron James - Off,0
Eddie House - Joel Anthony - Off,0
Eddie House - James Jones - Off,0
Eddie House - Udonis Haslem - Off,0
Nate Robinson - Def,0
Marquis Daniels - Paul Pierce - Def,0
Nate Robinson - Paul Pierce - Def,0
Glen Davis - Nate Robinson - Def,0
Jermaine O'Neal - Nate Robinson - Def,0
Marquis Daniels - Nate Robinson - Def,0
Chris Bosh - Udonis Haslem - Off,0
Chris Bosh - Eddie House - Off,0
Dwyane Wade - Eddie House - Off,0
Nate Robinson - Off,0
Chris Bosh - Udonis Haslem - Def,0
Chris Bosh - Eddie House - Def,0
Dwyane Wade - Eddie House - Def,0
Marquis Daniels - Paul Pierce - Off,0
Nate Robinson - Paul Pierce - Off,0
Glen Davis - Nate Robinson - Off,0
Jermaine O'Neal - Nate Robinson - Off,0
Marquis Daniels - Nate Robinson - Off,0
Kevin Garnett - Nate Robinson - Def,0
Nate Robinson - Ray Allen - Def,0
Kevin Garnett - Nate Robinson - Off,0
Nate Robinson - Ray Allen - Off,0
Zydrunas Ilgauskas - Def,0.00335151639704989
Udonis Haslem - Zydrunas Ilgauskas - Def,0
LeBron James - Zydrunas Ilgauskas - Def,5.84537461513213e-05
James Jones - Zydrunas Ilgauskas - Def,0
Eddie House - Zydrunas Ilgauskas - Def,0
Zydrunas Ilgauskas - Off,0
Udonis Haslem - Zydrunas Ilgauskas - Off,0
LeBron James - Zydrunas Ilgauskas - Off,0
James Jones - Zydrunas Ilgauskas - Off,0
Eddie House - Zydrunas Ilgauskas - Off,0
Chris Bosh - Zydrunas Ilgauskas - Def,0
Chris Bosh - Zydrunas Ilgauskas - Off,0
Dwyane Wade - Zydrunas Ilgauskas - Def,0.00284005174462143
Carlos Arroyo - Zydrunas Ilgauskas - Def,0
Dwyane Wade - Zydrunas Ilgauskas - Off,0
Carlos Arroyo - Zydrunas Ilgauskas - Off,0
Kevin Garnett - Marquis Daniels - Off,0
Kevin Garnett - Marquis Daniels - Def,0
Nate Robinson - Rajon Rondo - Def,0
Nate Robinson - Rajon Rondo - Off,0
Grant Hill - Def,0.000262226712785751
Hedo Turkoglu - Def,0
Robin Lopez - Def,0
Jason Richardson - Def,0.00431146368053259
Steve Nash - Def,0.00381295117183833
Nicolas Batum - Off,0
LaMarcus Aldridge - Off,0.00538721028686306
Marcus Camby - Off,0
Brandon Roy - Off,0
Andre Miller - Off,0.00826800426607344
Grant Hill - Hedo Turkoglu - Def,0.00652419454156661
Grant Hill - Robin Lopez - Def,0
Grant Hill - Jason Richardson - Def,0.00930029204651373
Grant Hill - Steve Nash - Def,0
Hedo Turkoglu - Robin Lopez - Def,0
Hedo Turkoglu - Jason Richardson - Def,0
Hedo Turkoglu - Steve Nash - Def,0.0120379007395627
Jason Richardson - Robin Lopez - Def,0
Robin Lopez - Steve Nash - Def,0
Jason Richardson - Steve Nash - Def,0
LaMarcus Aldridge - Nicolas Batum - Off,0
Marcus Camby - Nicolas Batum - Off,0
Brandon Roy - Nicolas Batum - Off,0.00201630534108599
Andre Miller - Nicolas Batum - Off,0.0273460241652154
LaMarcus Aldridge - Marcus Camby - Off,0
Brandon Roy - LaMarcus Aldridge - Off,0
Andre Miller - LaMarcus Aldridge - Off,0.00673284076641401
Brandon Roy - Marcus Camby - Off,0.00120989978266539
Andre Miller - Marcus Camby - Off,0
Andre Miller - Brandon Roy - Off,0.00545490184303821
Nicolas Batum - Def,0.000993532201688185
LaMarcus Aldridge - Def,-0.000515636295963184
Marcus Camby - Def,-5.52841036891571e-05
Brandon Roy - Def,0
Andre Miller - Def,-0.0013057378299689
Grant Hill - Off,0.00393353330199953
Hedo Turkoglu - Off,0.00748200941007238
Robin Lopez - Off,0
Jason Richardson - Off,0.00456524332164676
Steve Nash - Off,0.0172932501791198
LaMarcus Aldridge - Nicolas Batum - Def,0.00491938355946009
Marcus Camby - Nicolas Batum - Def,0
Brandon Roy - Nicolas Batum - Def,0.00505135755937769
Andre Miller - Nicolas Batum - Def,0
LaMarcus Aldridge - Marcus Camby - Def,0
Brandon Roy - LaMarcus Aldridge - Def,0
Andre Miller - LaMarcus Aldridge - Def,-0.00261071442007743
Brandon Roy - Marcus Camby - Def,0
Andre Miller - Marcus Camby - Def,0
Andre Miller - Brandon Roy - Def,-0.00100820675934266
Grant Hill - Hedo Turkoglu - Off,0
Grant Hill - Robin Lopez - Off,0
Grant Hill - Jason Richardson - Off,0
Grant Hill - Steve Nash - Off,0.0225992003623311
Hedo Turkoglu - Robin Lopez - Off,0
Hedo Turkoglu - Jason Richardson - Off,0.0223816615050573
Hedo Turkoglu - Steve Nash - Off,0.00628978844084205
Jason Richardson - Robin Lopez - Off,0
Robin Lopez - Steve Nash - Off,0
Jason Richardson - Steve Nash - Off,0.0196132730426851
Channing Frye - Def,0.00156457920847053
Wesley Matthews - Off,0
Channing Frye - Grant Hill - Def,0
Channing Frye - Robin Lopez - Def,0
Channing Frye - Jason Richardson - Def,0
Channing Frye - Steve Nash - Def,0
LaMarcus Aldridge - Wesley Matthews - Off,0.00969319689809822
Marcus Camby - Wesley Matthews - Off,0
Brandon Roy - Wesley Matthews - Off,0
Andre Miller - Wesley Matthews - Off,0.00807074853668466
Wesley Matthews - Def,0
Channing Frye - Off,0.00760040613392599
LaMarcus Aldridge - Wesley Matthews - Def,-0.0034559704391347
Marcus Camby - Wesley Matthews - Def,0
Brandon Roy - Wesley Matthews - Def,-0.00472433924519122
Andre Miller - Wesley Matthews - Def,0
Channing Frye - Grant Hill - Off,0.000785050541258769
Channing Frye - Robin Lopez - Off,0
Channing Frye - Jason Richardson - Off,6.0608212730795e-05
Channing Frye - Steve Nash - Off,0.0107168958350418
Rudy Fernandez - Off,0
LaMarcus Aldridge - Rudy Fernandez - Off,0.0111517545683417
Marcus Camby - Rudy Fernandez - Off,0.0149319350891344
Brandon Roy - Rudy Fernandez - Off,0
Rudy Fernandez - Wesley Matthews - Off,0.00453961925885915
Rudy Fernandez - Def,0
LaMarcus Aldridge - Rudy Fernandez - Def,-0.00701366670196846
Marcus Camby - Rudy Fernandez - Def,9.89398306794342e-06
Brandon Roy - Rudy Fernandez - Def,0
Rudy Fernandez - Wesley Matthews - Def,0
Dante Cunningham - Def,0
Hakim Warrick - Off,0
Dante Cunningham - LaMarcus Aldridge - Def,0
Brandon Roy - Dante Cunningham - Def,0
Dante Cunningham - Wesley Matthews - Def,0
Dante Cunningham - Rudy Fernandez - Def,0
Grant Hill - Hakim Warrick - Off,0
Hakim Warrick - Jason Richardson - Off,0
Hakim Warrick - Steve Nash - Off,0
Channing Frye - Hakim Warrick - Off,0
Hakim Warrick - Def,0.00869561152830933
Dante Cunningham - Off,0
Grant Hill - Hakim Warrick - Def,0
Hakim Warrick - Jason Richardson - Def,0
Hakim Warrick - Steve Nash - Def,0
Channing Frye - Hakim Warrick - Def,0
Dante Cunningham - LaMarcus Aldridge - Off,0
Brandon Roy - Dante Cunningham - Off,0
Dante Cunningham - Wesley Matthews - Off,0
Dante Cunningham - Rudy Fernandez - Off,-0.00921010530944466
Jared Dudley - Off,0
Jared Dudley - Jason Richardson - Off,0
Jared Dudley - Steve Nash - Off,0.0161451858255256
Channing Frye - Jared Dudley - Off,0
Hakim Warrick - Jared Dudley - Off,0
Jared Dudley - Def,0.00407412779862315
Jared Dudley - Jason Richardson - Def,0
Jared Dudley - Steve Nash - Def,0.00298171173884332
Channing Frye - Jared Dudley - Def,0.00386523729986987
Hakim Warrick - Jared Dudley - Def,0
Josh Childress - Def,0.00557093130937081
Fabricio Oberto - Off,0
Josh Childress - Steve Nash - Def,0
Channing Frye - Josh Childress - Def,0
Hakim Warrick - Josh Childress - Def,0.00529177771034284
Jared Dudley - Josh Childress - Def,0.00481942423611503
Brandon Roy - Fabricio Oberto - Off,0
Fabricio Oberto - Wesley Matthews - Off,0
Fabricio Oberto - Rudy Fernandez - Off,0
Dante Cunningham - Fabricio Oberto - Off,0
Fabricio Oberto - Def,0
Josh Childress - Off,0
Brandon Roy - Fabricio Oberto - Def,0
Fabricio Oberto - Wesley Matthews - Def,0
Fabricio Oberto - Rudy Fernandez - Def,0
Dante Cunningham - Fabricio Oberto - Def,0
Josh Childress - Steve Nash - Off,0
Channing Frye - Josh Childress - Off,0
Hakim Warrick - Josh Childress - Off,0
Jared Dudley - Josh Childress - Off,0
Goran Dragic - Def,0.00157371028941844
Channing Frye - Goran Dragic - Def,0
Goran Dragic - Hakim Warrick - Def,0
Goran Dragic - Jared Dudley - Def,0
Goran Dragic - Josh Childress - Def,0.00511301946578913
Goran Dragic - Off,-0.0143355681766045
Channing Frye - Goran Dragic - Off,-0.00180673008192189
Goran Dragic - Hakim Warrick - Off,0
Goran Dragic - Jared Dudley - Off,-0.00163223128874779
Goran Dragic - Josh Childress - Off,0
Armon Johnson - Off,0
Armon Johnson - Wesley Matthews - Off,0
Armon Johnson - Rudy Fernandez - Off,0
Armon Johnson - Dante Cunningham - Off,0
Armon Johnson - Fabricio Oberto - Off,0
Armon Johnson - Def,-0.00196662007579818
Armon Johnson - Wesley Matthews - Def,0
Armon Johnson - Rudy Fernandez - Def,-0.00164873595979342
Armon Johnson - Dante Cunningham - Def,0
Armon Johnson - Fabricio Oberto - Def,0
Dante Cunningham - Marcus Camby - Def,0
Armon Johnson - Marcus Camby - Def,0
Dante Cunningham - Marcus Camby - Off,0
Armon Johnson - Marcus Camby - Off,0
Hakim Warrick - Robin Lopez - Def,0.00874450956703354
Jared Dudley - Robin Lopez - Def,0.000146715969792321
Josh Childress - Robin Lopez - Def,0
Goran Dragic - Robin Lopez - Def,0
Hakim Warrick - Robin Lopez - Off,-0.00551886010305125
Jared Dudley - Robin Lopez - Off,0
Josh Childress - Robin Lopez - Off,0
Goran Dragic - Robin Lopez - Off,0
Andre Miller - Rudy Fernandez - Def,0
Hedo Turkoglu - Jared Dudley - Off,0
Hedo Turkoglu - Josh Childress - Off,0
Goran Dragic - Hedo Turkoglu - Off,0
Hedo Turkoglu - Jared Dudley - Def,0
Hedo Turkoglu - Josh Childress - Def,0
Goran Dragic - Hedo Turkoglu - Def,0.0010214614458689
Andre Miller - Rudy Fernandez - Off,0
Nicolas Batum - Wesley Matthews - Def,0
Nicolas Batum - Wesley Matthews - Off,0
Nicolas Batum - Rudy Fernandez - Def,0
Nicolas Batum - Rudy Fernandez - Off,-0.00100888738569638
Goran Dragic - Grant Hill - Def,0.00497582750456826
Grant Hill - Jared Dudley - Def,0
Goran Dragic - Jason Richardson - Def,0
Armon Johnson - LaMarcus Aldridge - Def,0
Armon Johnson - LaMarcus Aldridge - Off,0
Channing Frye - Hedo Turkoglu - Off,0
Channing Frye - Hedo Turkoglu - Def,0.00106674506871007
Armon Johnson - Brandon Roy - Off,0
Armon Johnson - Brandon Roy - Def,0
Armon Johnson - Nicolas Batum - Def,0
Jason Richardson - Josh Childress - Off,0
Jason Richardson - Josh Childress - Def,0
Armon Johnson - Nicolas Batum - Off,0
Shane Battier - Def,0
Luis Scola - Def,0
Yao Ming - Def,0
Kevin Martin - Def,0.00166904371941556
Aaron Brooks - Def,0.0164447318898312
Metta World Peace - Off,0
Lamar Odom - Off,0.0142039143514292
Pau Gasol - Off,0.0125237201060753
Kobe Bryant - Off,0.00964014942344249
Derek Fisher - Off,0.000526408812385748
Luis Scola - Shane Battier - Def,0
Shane Battier - Yao Ming - Def,0
Kevin Martin - Shane Battier - Def,0.00606374163090606
Aaron Brooks - Shane Battier - Def,0
Luis Scola - Yao Ming - Def,0
Kevin Martin - Luis Scola - Def,0
Aaron Brooks - Luis Scola - Def,0.00644211107551895
Kevin Martin - Yao Ming - Def,0
Aaron Brooks - Yao Ming - Def,0
Aaron Brooks - Kevin Martin - Def,0.00436560796560326
Lamar Odom - Metta World Peace - Off,0.00549139025369283
Metta World Peace - Pau Gasol - Off,0
Kobe Bryant - Metta World Peace - Off,0.00484181481484325
Derek Fisher - Metta World Peace - Off,0.00585029211230281
Lamar Odom - Pau Gasol - Off,0.00966540896725254
Kobe Bryant - Lamar Odom - Off,0.00409858170390132
Derek Fisher - Lamar Odom - Off,0.00416049360534243
Kobe Bryant - Pau Gasol - Off,0.0103015202473521
Derek Fisher - Pau Gasol - Off,0
Derek Fisher - Kobe Bryant - Off,0.00114337702230527
Metta World Peace - Def,0
Lamar Odom - Def,0
Pau Gasol - Def,-0.00200395970851375
Kobe Bryant - Def,0
Derek Fisher - Def,0
Shane Battier - Off,0.0100747738133505
Luis Scola - Off,0.00609174520750067
Yao Ming - Off,0
Kevin Martin - Off,0.0132130567877333
Aaron Brooks - Off,0.00644123653892226
Lamar Odom - Metta World Peace - Def,0
Metta World Peace - Pau Gasol - Def,-0.00364232970655942
Kobe Bryant - Metta World Peace - Def,-0.00151854482218006
Derek Fisher - Metta World Peace - Def,-0.00753667325170271
Lamar Odom - Pau Gasol - Def,0
Kobe Bryant - Lamar Odom - Def,0.0122666406551457
Derek Fisher - Lamar Odom - Def,0
Kobe Bryant - Pau Gasol - Def,0
Derek Fisher - Pau Gasol - Def,-0.00411715233607002
Derek Fisher - Kobe Bryant - Def,-0.00820259204290585
Luis Scola - Shane Battier - Off,0
Shane Battier - Yao Ming - Off,0
Kevin Martin - Shane Battier - Off,0
Aaron Brooks - Shane Battier - Off,0
Luis Scola - Yao Ming - Off,0
Kevin Martin - Luis Scola - Off,0.0109986739559751
Aaron Brooks - Luis Scola - Off,0
Kevin Martin - Yao Ming - Off,0
Aaron Brooks - Yao Ming - Off,0
Aaron Brooks - Kevin Martin - Off,0
Derrick Caracter - Def,0.000100423152592399
Derrick Caracter - Metta World Peace - Def,0
Derrick Caracter - Pau Gasol - Def,0
Derrick Caracter - Kobe Bryant - Def,0
Derek Fisher - Derrick Caracter - Def,0
Derrick Caracter - Off,0
Derrick Caracter - Metta World Peace - Off,0
Derrick Caracter - Pau Gasol - Off,0
Derrick Caracter - Kobe Bryant - Off,0
Derek Fisher - Derrick Caracter - Off,0
Theo Ratliff - Off,-0.00123374846229241
Metta World Peace - Theo Ratliff - Off,0
Pau Gasol - Theo Ratliff - Off,0
Kobe Bryant - Theo Ratliff - Off,0
Derek Fisher - Theo Ratliff - Off,0
Theo Ratliff - Def,0
Metta World Peace - Theo Ratliff - Def,0
Pau Gasol - Theo Ratliff - Def,0
Kobe Bryant - Theo Ratliff - Def,0
Derek Fisher - Theo Ratliff - Def,0
Brad Miller - Def,0
Brad Miller - Shane Battier - Def,0
Brad Miller - Luis Scola - Def,0
Brad Miller - Kevin Martin - Def,0
Aaron Brooks - Brad Miller - Def,0
Brad Miller - Off,0
Brad Miller - Shane Battier - Off,0
Brad Miller - Luis Scola - Off,0
Brad Miller - Kevin Martin - Off,0
Aaron Brooks - Brad Miller - Off,0
Steve Blake - Def,0
Metta World Peace - Steve Blake - Def,0
Pau Gasol - Steve Blake - Def,0
Kobe Bryant - Steve Blake - Def,0.00822849804615233
Steve Blake - Theo Ratliff - Def,0
Steve Blake - Off,0
Metta World Peace - Steve Blake - Off,-5.76671501530956e-05
Pau Gasol - Steve Blake - Off,0
Kobe Bryant - Steve Blake - Off,0
Steve Blake - Theo Ratliff - Off,0
Shannon Brown - Def,-0.00232410537971972
Metta World Peace - Shannon Brown - Def,0.0143339643674284
Pau Gasol - Shannon Brown - Def,0
Shannon Brown - Theo Ratliff - Def,0
Shannon Brown - Steve Blake - Def,-0.0078848690367892
Shannon Brown - Off,-6.73776804077653e-05
Metta World Peace - Shannon Brown - Off,0
Pau Gasol - Shannon Brown - Off,0
Shannon Brown - Theo Ratliff - Off,0
Shannon Brown - Steve Blake - Off,0
Charles Hayes - Def,-0.000356023370327918
Charles Hayes - Shane Battier - Def,0
Charles Hayes - Kevin Martin - Def,0.00153097177928541
Aaron Brooks - Charles Hayes - Def,0
Brad Miller - Charles Hayes - Def,0
Charles Hayes - Off,0.00490177045196993
Charles Hayes - Shane Battier - Off,0
Charles Hayes - Kevin Martin - Off,0.00838788628168508
Aaron Brooks - Charles Hayes - Off,0
Brad Miller - Charles Hayes - Off,0
Chase Budinger - Off,0.0112555939503856
Chase Budinger - Kevin Martin - Off,0.00438699571527723
Aaron Brooks - Chase Budinger - Off,0
Brad Miller - Chase Budinger - Off,0
Charles Hayes - Chase Budinger - Off,0
Chase Budinger - Def,-0.0090576500344709
Chase Budinger - Kevin Martin - Def,0
Aaron Brooks - Chase Budinger - Def,0.0030725696875914
Brad Miller - Chase Budinger - Def,0
Charles Hayes - Chase Budinger - Def,-0.00632780623918272
Courtney Lee - Def,0.0101609448799713
Aaron Brooks - Courtney Lee - Def,0.00185735735599124
Brad Miller - Courtney Lee - Def,0
Charles Hayes - Courtney Lee - Def,0
Chase Budinger - Courtney Lee - Def,0
Courtney Lee - Off,0.0124205583036505
Aaron Brooks - Courtney Lee - Off,0
Brad Miller - Courtney Lee - Off,0
Charles Hayes - Courtney Lee - Off,0
Chase Budinger - Courtney Lee - Off,0
Matt Barnes - Def,0
Lamar Odom - Theo Ratliff - Def,0
Lamar Odom - Shannon Brown - Def,-0.00873215245029446
Lamar Odom - Matt Barnes - Def,0
Kobe Bryant - Shannon Brown - Def,0.0134118922845048
Kobe Bryant - Matt Barnes - Def,0.000157683094445082
Matt Barnes - Theo Ratliff - Def,0
Matt Barnes - Shannon Brown - Def,-0.00504556732317285
Matt Barnes - Off,0
Lamar Odom - Theo Ratliff - Off,0
Lamar Odom - Shannon Brown - Off,0
Lamar Odom - Matt Barnes - Off,0
Kobe Bryant - Shannon Brown - Off,0
Kobe Bryant - Matt Barnes - Off,0
Matt Barnes - Theo Ratliff - Off,0
Matt Barnes - Shannon Brown - Off,0
Ish Smith - Off,0
Lamar Odom - Steve Blake - Def,-0.00436777908034236
Matt Barnes - Pau Gasol - Def,0
Matt Barnes - Steve Blake - Def,-0.00226403098523176
Charles Hayes - Yao Ming - Off,0
Charles Hayes - Ish Smith - Off,0
Chase Budinger - Yao Ming - Off,0
Chase Budinger - Ish Smith - Off,0
Courtney Lee - Yao Ming - Off,0
Courtney Lee - Ish Smith - Off,0
Ish Smith - Yao Ming - Off,0
Ish Smith - Def,0
Charles Hayes - Yao Ming - Def,0
Charles Hayes - Ish Smith - Def,0
Chase Budinger - Yao Ming - Def,0
Chase Budinger - Ish Smith - Def,0
Courtney Lee - Yao Ming - Def,0
Courtney Lee - Ish Smith - Def,0
Ish Smith - Yao Ming - Def,0
Lamar Odom - Steve Blake - Off,0
Matt Barnes - Pau Gasol - Off,0
Matt Barnes - Steve Blake - Off,0
Derek Fisher - Matt Barnes - Off,0
Derek Fisher - Matt Barnes - Def,0
Chase Budinger - Luis Scola - Def,0
Courtney Lee - Luis Scola - Def,0
Courtney Lee - Kevin Martin - Def,0.00318387480599913
Chase Budinger - Luis Scola - Off,0
Courtney Lee - Luis Scola - Off,0.000249136710149034
Courtney Lee - Kevin Martin - Off,0.00639725176849082
Chase Budinger - Shane Battier - Def,0
Chase Budinger - Shane Battier - Off,0
Matt Barnes - Metta World Peace - Off,0
Matt Barnes - Metta World Peace - Def,0
Ish Smith - Kevin Martin - Def,0
Ish Smith - Luis Scola - Def,0
Ish Smith - Kevin Martin - Off,0
Ish Smith - Luis Scola - Off,0
Jamario Moon - Off,-0.000472817163269967
JJ Hickson - Off,-0.00622462146078728
Anderson Varejao - Off,-0.00270221814620197
Anthony Parker - Off,-0.000520731279208819
Ramon Sessions - Off,0
JJ Hickson - Jamario Moon - Off,0
Anderson Varejao - Jamario Moon - Off,0
Anthony Parker - Jamario Moon - Off,0
Jamario Moon - Ramon Sessions - Off,0
Anderson Varejao - JJ Hickson - Off,0
Anthony Parker - JJ Hickson - Off,-0.00601667224258251
JJ Hickson - Ramon Sessions - Off,0
Anderson Varejao - Anthony Parker - Off,0
Anderson Varejao - Ramon Sessions - Off,0
Anthony Parker - Ramon Sessions - Off,0
Jamario Moon - Def,0
JJ Hickson - Def,0.00815878102176026
Anderson Varejao - Def,0
Anthony Parker - Def,0
Ramon Sessions - Def,0.0235896541326178
JJ Hickson - Jamario Moon - Def,0
Anderson Varejao - Jamario Moon - Def,0
Anthony Parker - Jamario Moon - Def,0
Jamario Moon - Ramon Sessions - Def,0
Anderson Varejao - JJ Hickson - Def,0
Anthony Parker - JJ Hickson - Def,0
JJ Hickson - Ramon Sessions - Def,0.00100199269330969
Anderson Varejao - Anthony Parker - Def,0
Anderson Varejao - Ramon Sessions - Def,0.00565327715892672
Anthony Parker - Ramon Sessions - Def,0
Daniel Gibson - Off,0
Daniel Gibson - Jamario Moon - Off,-0.00111674083540569
Daniel Gibson - JJ Hickson - Off,0
Anderson Varejao - Daniel Gibson - Off,0
Anthony Parker - Daniel Gibson - Off,0
Daniel Gibson - Def,0
Daniel Gibson - Jamario Moon - Def,0
Daniel Gibson - JJ Hickson - Def,0.00268160447035259
Anderson Varejao - Daniel Gibson - Def,-0.00149349915920127
Anthony Parker - Daniel Gibson - Def,-0.0179187084735845
Antawn Jamison - Def,0.0204802653201061
Ryan Hollins - Def,0
Antawn Jamison - Jamario Moon - Def,0.000986377198778698
Jamario Moon - Ryan Hollins - Def,0
Antawn Jamison - Anthony Parker - Def,0
Anthony Parker - Ryan Hollins - Def,0
Antawn Jamison - Daniel Gibson - Def,0
Daniel Gibson - Ryan Hollins - Def,0
Antawn Jamison - Ryan Hollins - Def,0.0012306716130428
Antawn Jamison - Off,0
Ryan Hollins - Off,0
Antawn Jamison - Jamario Moon - Off,0
Jamario Moon - Ryan Hollins - Off,-0.00436817205501439
Antawn Jamison - Anthony Parker - Off,0
Anthony Parker - Ryan Hollins - Off,0
Antawn Jamison - Daniel Gibson - Off,-0.000925428113837001
Daniel Gibson - Ryan Hollins - Off,0
Antawn Jamison - Ryan Hollins - Off,0
Von Wafer - Def,-0.0140110740162246
Rajon Rondo - Von Wafer - Def,0
Marquis Daniels - Von Wafer - Def,-0.003274898416743
Glen Davis - Von Wafer - Def,-0.00657750549436409
Jermaine O'Neal - Von Wafer - Def,0
Von Wafer - Off,-0.0121750429946033
Rajon Rondo - Von Wafer - Off,0
Marquis Daniels - Von Wafer - Off,0
Glen Davis - Von Wafer - Off,-0.0031136387150118
Jermaine O'Neal - Von Wafer - Off,0
Jawad Williams - Def,0.00208029506155805
Daniel Gibson - Ramon Sessions - Def,0.0131966198737659
Antawn Jamison - Ramon Sessions - Def,0.0119138411428995
Ramon Sessions - Ryan Hollins - Def,0
Jawad Williams - Ramon Sessions - Def,0
Daniel Gibson - Jawad Williams - Def,0
Antawn Jamison - Jawad Williams - Def,0.00241913332174915
Jawad Williams - Ryan Hollins - Def,0
Nate Robinson - Von Wafer - Off,-0.0117091483013367
Jawad Williams - Off,-0.00462905513702383
