Michael Redd - Richard Jefferson - Off,0.00999630839979948
Luke Ridnour - Richard Jefferson - Off,0
Andrew Bogut - Charlie Villanueva - Off,0
Charlie Villanueva - Michael Redd - Off,0.0109704136688934
Charlie Villanueva - Luke Ridnour - Off,0
Andrew Bogut - Michael Redd - Off,0
Andrew Bogut - Luke Ridnour - Off,0
Luke Ridnour - Michael Redd - Off,0.000918013981927146
Kirk Hinrich - Def,-0.014272091193877
Kirk Hinrich - Luol Deng - Def,-0.0205724435879866
Kirk Hinrich - Tyrus Thomas - Def,0.0053773151291957
Drew Gooden - Kirk Hinrich - Def,0
Derrick Rose - Kirk Hinrich - Def,0.000861580908230519
Kirk Hinrich - Off,0.0190477587010177
Kirk Hinrich - Luol Deng - Off,0.00296234884153868
Kirk Hinrich - Tyrus Thomas - Off,0
Drew Gooden - Kirk Hinrich - Off,0
Derrick Rose - Kirk Hinrich - Off,0.0065122436197439
Malik Allen - Def,0
Malik Allen - Richard Jefferson - Def,0
Andrew Bogut - Malik Allen - Def,0
Malik Allen - Michael Redd - Def,0
Luke Ridnour - Malik Allen - Def,0
Malik Allen - Off,0
Malik Allen - Richard Jefferson - Off,0
Andrew Bogut - Malik Allen - Off,0
Malik Allen - Michael Redd - Off,0
Luke Ridnour - Malik Allen - Off,0
Luc Mbah a Moute - Def,-0.00125237847470072
Luc Mbah a Moute - Richard Jefferson - Def,-0.00852024103237814
Luc Mbah a Moute - Michael Redd - Def,0
Luc Mbah a Moute - Luke Ridnour - Def,-0.000582978083168206
Luc Mbah a Moute - Malik Allen - Def,0
Luc Mbah a Moute - Off,-0.00376105827326934
Luc Mbah a Moute - Richard Jefferson - Off,-0.00301990439413236
Luc Mbah a Moute - Michael Redd - Off,0
Luc Mbah a Moute - Luke Ridnour - Off,-0.00578990124123513
Luc Mbah a Moute - Malik Allen - Off,0
Ben Gordon - Def,0
Ben Gordon - Luol Deng - Def,0
Ben Gordon - Tyrus Thomas - Def,0
Ben Gordon - Drew Gooden - Def,0
Ben Gordon - Kirk Hinrich - Def,-0.00459051113454723
Ben Gordon - Off,0.00632329633692363
Ben Gordon - Luol Deng - Off,0
Ben Gordon - Tyrus Thomas - Off,0
Ben Gordon - Drew Gooden - Off,0
Ben Gordon - Kirk Hinrich - Off,0
Tyronn Lue - Def,0
Joakim Noah - Off,0.00899518367813001
Richard Jefferson - Tyronn Lue - Def,0
Michael Redd - Tyronn Lue - Def,0
Malik Allen - Tyronn Lue - Def,0
Luc Mbah a Moute - Tyronn Lue - Def,0
Joakim Noah - Luol Deng - Off,0
Joakim Noah - Tyrus Thomas - Off,0
Joakim Noah - Kirk Hinrich - Off,0.00133467185564062
Ben Gordon - Joakim Noah - Off,0.00608937479478266
Joakim Noah - Def,0
Tyronn Lue - Off,-0.00595987368670747
Joakim Noah - Luol Deng - Def,0
Joakim Noah - Tyrus Thomas - Def,0
Joakim Noah - Kirk Hinrich - Def,0
Ben Gordon - Joakim Noah - Def,0
Richard Jefferson - Tyronn Lue - Off,-0.000571899478075677
Michael Redd - Tyronn Lue - Off,0
Malik Allen - Tyronn Lue - Off,0
Luc Mbah a Moute - Tyronn Lue - Off,0
Charlie Bell - Def,0
Andres Nocioni - Off,0.0188265204476378
Charlie Bell - Michael Redd - Def,0
Charlie Bell - Malik Allen - Def,0
Charlie Bell - Luc Mbah a Moute - Def,0
Charlie Bell - Tyronn Lue - Def,0
Andres Nocioni - Luol Deng - Off,0.00206428969106998
Andres Nocioni - Kirk Hinrich - Off,0
Andres Nocioni - Ben Gordon - Off,0.00301846686537677
Andres Nocioni - Joakim Noah - Off,0.0011501434217438
Andres Nocioni - Def,0.00112531970069052
Charlie Bell - Off,-0.0034965738681535
Andres Nocioni - Luol Deng - Def,0
Andres Nocioni - Kirk Hinrich - Def,-0.000951209935392994
Andres Nocioni - Ben Gordon - Def,0
Andres Nocioni - Joakim Noah - Def,0
Charlie Bell - Michael Redd - Off,0
Charlie Bell - Malik Allen - Off,0
Charlie Bell - Luc Mbah a Moute - Off,0
Charlie Bell - Tyronn Lue - Off,0
Charlie Villanueva - Luc Mbah a Moute - Off,0
Charlie Villanueva - Tyronn Lue - Off,0
Charlie Bell - Charlie Villanueva - Off,0
Andres Nocioni - Tyrus Thomas - Def,0
Charlie Villanueva - Luc Mbah a Moute - Def,0
Charlie Villanueva - Tyronn Lue - Def,0
Charlie Bell - Charlie Villanueva - Def,0
Andres Nocioni - Tyrus Thomas - Off,-0.00179031865844603
Charlie Bell - Richard Jefferson - Off,-0.00337037991826683
Andrew Bogut - Tyronn Lue - Def,0
Charlie Bell - Richard Jefferson - Def,0
Andrew Bogut - Charlie Bell - Def,-0.00482747442179932
Andrew Bogut - Tyronn Lue - Off,0
Andrew Bogut - Charlie Bell - Off,-0.000508034502397559
Ben Gordon - Derrick Rose - Def,0
Derrick Rose - Joakim Noah - Def,0
Andres Nocioni - Derrick Rose - Def,0
Ben Gordon - Derrick Rose - Off,0.00296133007657695
Derrick Rose - Joakim Noah - Off,0
Andres Nocioni - Derrick Rose - Off,0.00172110838058592
Dan Gadzuric - Def,0.00689875806957285
Dan Gadzuric - Tyronn Lue - Def,0
Charlie Bell - Dan Gadzuric - Def,0
Dan Gadzuric - Richard Jefferson - Def,0.00121503229600295
Dan Gadzuric - Malik Allen - Def,0
Dan Gadzuric - Off,0
Dan Gadzuric - Tyronn Lue - Off,0
Charlie Bell - Dan Gadzuric - Off,0
Dan Gadzuric - Richard Jefferson - Off,0
Dan Gadzuric - Malik Allen - Off,0
Charlie Bell - Luke Ridnour - Def,0
Dan Gadzuric - Luke Ridnour - Def,0
Charlie Bell - Luke Ridnour - Off,-0.00209684333061566
Dan Gadzuric - Luke Ridnour - Off,0
Dan Gadzuric - Michael Redd - Def,0
Dan Gadzuric - Michael Redd - Off,0
Dan Gadzuric - Luc Mbah a Moute - Def,0
Dan Gadzuric - Luc Mbah a Moute - Off,0
Kirk Hinrich - Thabo Sefolosha - Off,0
Kirk Hinrich - Thabo Sefolosha - Def,0
Luke Ridnour - Tyronn Lue - Def,0
Luke Ridnour - Tyronn Lue - Off,0
Andrew Bogut - Luc Mbah a Moute - Def,-0.00862700721433174
Andrew Bogut - Luc Mbah a Moute - Off,0
Andres Nocioni - Drew Gooden - Off,0
Andres Nocioni - Drew Gooden - Def,0
Travis Outlaw - Def,0
LaMarcus Aldridge - Def,0.000908411030496881
Greg Oden - Def,0
Brandon Roy - Def,0
Steve Blake - Def,0
Vladimir Radmanovic - Off,0
Pau Gasol - Off,0.00988529909287383
Andrew Bynum - Off,0
Kobe Bryant - Off,0.0165582005687658
Derek Fisher - Off,0.00381700763290482
LaMarcus Aldridge - Travis Outlaw - Def,0
Greg Oden - Travis Outlaw - Def,-0.00332765595038431
Brandon Roy - Travis Outlaw - Def,0
Steve Blake - Travis Outlaw - Def,0.00515478209839815
Greg Oden - LaMarcus Aldridge - Def,0
Brandon Roy - LaMarcus Aldridge - Def,0.00350852399786961
LaMarcus Aldridge - Steve Blake - Def,0
Brandon Roy - Greg Oden - Def,0
Greg Oden - Steve Blake - Def,0
Brandon Roy - Steve Blake - Def,-0.000538272700414066
Pau Gasol - Vladimir Radmanovic - Off,0
Andrew Bynum - Vladimir Radmanovic - Off,0
Kobe Bryant - Vladimir Radmanovic - Off,0
Derek Fisher - Vladimir Radmanovic - Off,0
Andrew Bynum - Pau Gasol - Off,0
Kobe Bryant - Pau Gasol - Off,0.0124605688171807
Derek Fisher - Pau Gasol - Off,0.00170930025489435
Andrew Bynum - Kobe Bryant - Off,0
Andrew Bynum - Derek Fisher - Off,0
Derek Fisher - Kobe Bryant - Off,0.00468855733320039
Vladimir Radmanovic - Def,0.0093243689221526
Pau Gasol - Def,-0.00373169986668775
Andrew Bynum - Def,-0.0117468392382476
Kobe Bryant - Def,-0.00538050797169765
Derek Fisher - Def,-0.00783904120124623
Travis Outlaw - Off,0
LaMarcus Aldridge - Off,0.0175070758691999
Greg Oden - Off,0.00167906750944091
Brandon Roy - Off,0.0234974554970203
Steve Blake - Off,0.00771493444764582
Pau Gasol - Vladimir Radmanovic - Def,0
Andrew Bynum - Vladimir Radmanovic - Def,0
Kobe Bryant - Vladimir Radmanovic - Def,0
Derek Fisher - Vladimir Radmanovic - Def,0
Andrew Bynum - Pau Gasol - Def,0
Kobe Bryant - Pau Gasol - Def,0
Derek Fisher - Pau Gasol - Def,-0.00271237915126099
Andrew Bynum - Kobe Bryant - Def,0
Andrew Bynum - Derek Fisher - Def,0
Derek Fisher - Kobe Bryant - Def,0
LaMarcus Aldridge - Travis Outlaw - Off,0
Greg Oden - Travis Outlaw - Off,0
Brandon Roy - Travis Outlaw - Off,0
Steve Blake - Travis Outlaw - Off,4.12443489358205e-05
Greg Oden - LaMarcus Aldridge - Off,0
Brandon Roy - LaMarcus Aldridge - Off,0.00998900061276242
LaMarcus Aldridge - Steve Blake - Off,0.00970859207797525
Brandon Roy - Greg Oden - Off,0
Greg Oden - Steve Blake - Off,0
Brandon Roy - Steve Blake - Off,0.0223933131451585
Joel Przybilla - Def,-0.00312257564477914
Joel Przybilla - Travis Outlaw - Def,0.00443137530141391
Joel Przybilla - LaMarcus Aldridge - Def,-0.00835077145223984
Brandon Roy - Joel Przybilla - Def,-0.00412533928366798
Joel Przybilla - Steve Blake - Def,-0.0175898022038207
Joel Przybilla - Off,-0.00556015080844285
Joel Przybilla - Travis Outlaw - Off,-0.0172197862617035
Joel Przybilla - LaMarcus Aldridge - Off,0
Brandon Roy - Joel Przybilla - Off,0
Joel Przybilla - Steve Blake - Off,0
Lamar Odom - Def,-0.0236949440177556
Rudy Fernandez - Off,0
Lamar Odom - Vladimir Radmanovic - Def,0
Andrew Bynum - Lamar Odom - Def,-0.00480073180069229
Kobe Bryant - Lamar Odom - Def,-0.00735201447675016
Derek Fisher - Lamar Odom - Def,0
LaMarcus Aldridge - Rudy Fernandez - Off,0
Brandon Roy - Rudy Fernandez - Off,0
Rudy Fernandez - Steve Blake - Off,0
Joel Przybilla - Rudy Fernandez - Off,0
Rudy Fernandez - Def,0
Lamar Odom - Off,0.0105887899451634
LaMarcus Aldridge - Rudy Fernandez - Def,0
Brandon Roy - Rudy Fernandez - Def,0
Rudy Fernandez - Steve Blake - Def,0
Joel Przybilla - Rudy Fernandez - Def,0
Lamar Odom - Vladimir Radmanovic - Off,0
Andrew Bynum - Lamar Odom - Off,0
Kobe Bryant - Lamar Odom - Off,0.0141694800105926
Derek Fisher - Lamar Odom - Off,0.00766984804153104
Channing Frye - Def,0.0181250285148863
Brandon Roy - Channing Frye - Def,0
Channing Frye - Steve Blake - Def,0.000605631621327762
Channing Frye - Joel Przybilla - Def,0
Channing Frye - Rudy Fernandez - Def,0
Channing Frye - Off,0
Brandon Roy - Channing Frye - Off,0
Channing Frye - Steve Blake - Off,0
Channing Frye - Joel Przybilla - Off,0
Channing Frye - Rudy Fernandez - Off,0
Jordan Farmar - Def,-0.00132314759486352
Trevor Ariza - Def,0
Jordan Farmar - Kobe Bryant - Def,0
Kobe Bryant - Trevor Ariza - Def,-0.0012602919941479
Jordan Farmar - Lamar Odom - Def,0
Lamar Odom - Trevor Ariza - Def,-0.00622678511877317
Lamar Odom - Pau Gasol - Def,-0.00380323159983786
Jordan Farmar - Trevor Ariza - Def,0
Jordan Farmar - Pau Gasol - Def,0
Pau Gasol - Trevor Ariza - Def,0
Jordan Farmar - Off,-0.00313318100156956
Trevor Ariza - Off,0
Jordan Farmar - Kobe Bryant - Off,0
Kobe Bryant - Trevor Ariza - Off,0
Jordan Farmar - Lamar Odom - Off,0
Lamar Odom - Trevor Ariza - Off,0
Lamar Odom - Pau Gasol - Off,0.0165416498935157
Jordan Farmar - Trevor Ariza - Off,0
Jordan Farmar - Pau Gasol - Off,0
Pau Gasol - Trevor Ariza - Off,0
Sergio Rodriguez - Off,0
Joel Przybilla - Sergio Rodriguez - Off,-0.00129778941595293
Rudy Fernandez - Travis Outlaw - Off,0
Rudy Fernandez - Sergio Rodriguez - Off,0
Channing Frye - Travis Outlaw - Off,0
Channing Frye - Sergio Rodriguez - Off,0
Sergio Rodriguez - Travis Outlaw - Off,0
Sergio Rodriguez - Def,0
Joel Przybilla - Sergio Rodriguez - Def,0
Rudy Fernandez - Travis Outlaw - Def,0
Rudy Fernandez - Sergio Rodriguez - Def,-0.00471077083652671
Channing Frye - Travis Outlaw - Def,0.00495651676043252
Channing Frye - Sergio Rodriguez - Def,0
Sergio Rodriguez - Travis Outlaw - Def,-0.000791474815421078
Sasha Vujacic - Off,-0.000317637285781269
Lamar Odom - Sasha Vujacic - Off,0
Jordan Farmar - Sasha Vujacic - Off,-0.00696763453464033
Sasha Vujacic - Trevor Ariza - Off,0
Pau Gasol - Sasha Vujacic - Off,0
Sasha Vujacic - Def,0
Lamar Odom - Sasha Vujacic - Def,-0.00347482991770498
Jordan Farmar - Sasha Vujacic - Def,0
Sasha Vujacic - Trevor Ariza - Def,0
Pau Gasol - Sasha Vujacic - Def,0
Greg Oden - Rudy Fernandez - Off,0
LaMarcus Aldridge - Sergio Rodriguez - Off,0
Greg Oden - Sergio Rodriguez - Off,0
Greg Oden - Rudy Fernandez - Def,-0.000180287309897276
LaMarcus Aldridge - Sergio Rodriguez - Def,0
Greg Oden - Sergio Rodriguez - Def,0
Derek Fisher - Trevor Ariza - Def,-0.00323222279094071
Derek Fisher - Trevor Ariza - Off,0
Channing Frye - LaMarcus Aldridge - Def,0.00181868955615294
Channing Frye - LaMarcus Aldridge - Off,0
Jerryd Bayless - Def,0.0128950818489638
Jerryd Bayless - LaMarcus Aldridge - Def,0
Brandon Roy - Jerryd Bayless - Def,0
Channing Frye - Jerryd Bayless - Def,0.000231922223654535
Jerryd Bayless - Rudy Fernandez - Def,0
Jerryd Bayless - Off,0
Jerryd Bayless - LaMarcus Aldridge - Off,0
Brandon Roy - Jerryd Bayless - Off,0
Channing Frye - Jerryd Bayless - Off,0
Jerryd Bayless - Rudy Fernandez - Off,0
Andrew Bynum - Jordan Farmar - Off,0
Andrew Bynum - Trevor Ariza - Off,0
Andrew Bynum - Sasha Vujacic - Off,0
Andrew Bynum - Jordan Farmar - Def,0
Andrew Bynum - Trevor Ariza - Def,0
Andrew Bynum - Sasha Vujacic - Def,0
Jerryd Bayless - Travis Outlaw - Def,0
Jerryd Bayless - Joel Przybilla - Def,0
Jerryd Bayless - Travis Outlaw - Off,-4.38575057292168e-05
Jerryd Bayless - Joel Przybilla - Off,0
Chris Mihm - Def,0
Nicolas Batum - Off,0.00434040862234997
Ike Diogu - Off,0
Chris Mihm - Lamar Odom - Def,0
Chris Mihm - Jordan Farmar - Def,0
Chris Mihm - Trevor Ariza - Def,0
Chris Mihm - Kobe Bryant - Def,0
Nicolas Batum - Rudy Fernandez - Off,0
Ike Diogu - Rudy Fernandez - Off,0
Jerryd Bayless - Nicolas Batum - Off,0
Ike Diogu - Jerryd Bayless - Off,0
Channing Frye - Nicolas Batum - Off,0
Channing Frye - Ike Diogu - Off,0
Ike Diogu - Nicolas Batum - Off,0
Nicolas Batum - Def,0.00298097270877773
Ike Diogu - Def,0
Chris Mihm - Off,0
Nicolas Batum - Rudy Fernandez - Def,0
Ike Diogu - Rudy Fernandez - Def,0
Jerryd Bayless - Nicolas Batum - Def,0
Ike Diogu - Jerryd Bayless - Def,0
Channing Frye - Nicolas Batum - Def,0
Channing Frye - Ike Diogu - Def,0
Ike Diogu - Nicolas Batum - Def,0
Chris Mihm - Lamar Odom - Off,0
Chris Mihm - Jordan Farmar - Off,0
Chris Mihm - Trevor Ariza - Off,0
Chris Mihm - Kobe Bryant - Off,0
Josh Powell - Off,-0.0058150339902393
Luke Walton - Off,0
Jordan Farmar - Josh Powell - Off,-0.00248415266502899
Jordan Farmar - Luke Walton - Off,0
Josh Powell - Trevor Ariza - Off,0
Luke Walton - Trevor Ariza - Off,0
Chris Mihm - Josh Powell - Off,0
Chris Mihm - Luke Walton - Off,0
Josh Powell - Luke Walton - Off,0
Josh Powell - Def,0.0100460436474828
Luke Walton - Def,-0.000416815525319247
Jordan Farmar - Josh Powell - Def,0
Jordan Farmar - Luke Walton - Def,0
Josh Powell - Trevor Ariza - Def,0
Luke Walton - Trevor Ariza - Def,0
Chris Mihm - Josh Powell - Def,0
Chris Mihm - Luke Walton - Def,0
Josh Powell - Luke Walton - Def,0
Maurice Evans - Def,0.00500845857837695
Josh Smith - Def,0
Al Horford - Def,0
Joe Johnson - Def,0
Mike Bibby - Def,0
Hedo Turkoglu - Off,0.000470907738873927
Rashard Lewis - Off,0.012993347946555
Dwight Howard - Off,0
Mickael Pietrus - Off,0
Jameer Nelson - Off,0.00673278020977752
Josh Smith - Maurice Evans - Def,0.00325610937887322
Al Horford - Maurice Evans - Def,0
Joe Johnson - Maurice Evans - Def,0
Maurice Evans - Mike Bibby - Def,0.00692222685450716
Al Horford - Josh Smith - Def,0
Joe Johnson - Josh Smith - Def,-0.00131975524267147
Josh Smith - Mike Bibby - Def,0
Al Horford - Joe Johnson - Def,0
Al Horford - Mike Bibby - Def,0
Joe Johnson - Mike Bibby - Def,0
Hedo Turkoglu - Rashard Lewis - Off,0.0141905338075484
Dwight Howard - Hedo Turkoglu - Off,0
Hedo Turkoglu - Mickael Pietrus - Off,0
Hedo Turkoglu - Jameer Nelson - Off,0.00311992836384045
Dwight Howard - Rashard Lewis - Off,0
