Jamaal Tinsley - Off,-0.00612800345975051
Derrick Favors - Def,0.00181583640322747
Randy Foye - Def,0.00155009949376328
Derrick Favors - Off,-0.0137057744664042
Randy Foye - Off,0.00180684478804882
Enes Kanter - Off,-0.00741316286265525
Enes Kanter - Def,-0.00718256030633502
DeMarre Carroll - Def,-0.00377940692820278
DeMarre Carroll - Off,0.00330068495905078
Bernard James - Def,-0.000784096228780728
Bernard James - Off,0.00126389225607604
Dominique Jones - Def,-0.00224338029728555
Dominique Jones - Off,-0.00157522906783147
Jared Cunningham - Off,-0.000399851793194128
Jared Cunningham - Def,-0.000101326250867895
Kevin Murphy - Off,-0.00428728809463763
Alec Burks - Off,0.00644853830858649
Jeremy Evans - Off,0.000770870212906893
Kevin Murphy - Def,0.00393876224084455
Alec Burks - Def,-0.00112441441307998
Jeremy Evans - Def,0.000533227344512999
Michael Beasley - Def,0.0131224721661499
Luis Scola - Def,0.00424330678137208
Marcin Gortat - Def,0.00344801137940465
Jared Dudley - Def,-0.00833656588936149
Goran Dragic - Def,0.00524542155761853
Harrison Barnes - Off,0.00218905638387323
David Lee - Off,0.00566859011778587
Andrew Bogut - Off,0.000371783540385806
Klay Thompson - Off,0.00350168786877936
Stephen Curry - Off,0.0205658978307933
Harrison Barnes - Def,-0.00469669521381055
David Lee - Def,0.00178998399420804
Andrew Bogut - Def,-0.00204501843353111
Klay Thompson - Def,-0.00435034672568169
Stephen Curry - Def,0.00180162916932314
Michael Beasley - Off,-0.00775260341192829
Luis Scola - Off,-0.00537652506282127
Marcin Gortat - Off,-0.00349972914623076
Jared Dudley - Off,-0.00469123954966066
Goran Dragic - Off,0.0076576547814583
Festus Ezeli - Off,-0.00897145407493583
Brandon Rush - Off,-0.000889922550538325
Festus Ezeli - Def,-0.00188134692632869
Brandon Rush - Def,-0.00195168727509765
Jarrett Jack - Def,0.00219710634441395
Jarrett Jack - Off,0.00161079094537153
Markieff Morris - Def,0.0147776098309874
Markieff Morris - Off,-0.00145081593296503
Jermaine O'Neal - Def,-0.00825577454136683
Shannon Brown - Def,0.0070854452532515
Carl Landry - Off,-0.00419114443396384
Richard Jefferson - Off,-0.00502280209975825
Carl Landry - Def,0.0057798826395935
Richard Jefferson - Def,-0.00327899462609382
Jermaine O'Neal - Off,-0.00543231730375315
Shannon Brown - Off,-0.0011888719112968
Sebastian Telfair - Def,-0.00974628339985328
Sebastian Telfair - Off,-0.00733993063082716
PJ Tucker - Off,-0.00238084450473053
PJ Tucker - Def,-0.00115477274661735
Draymond Green - Off,-0.00342010730337405
Draymond Green - Def,-0.00638393318764563
Rudy Gay - Def,-0.0122700379808171
Zach Randolph - Def,-0.00462731774423253
Marc Gasol - Def,-0.0271067233445534
Tony Allen - Def,-0.0192002829536539
Mike Conley - Def,-0.0196549999559903
Caron Butler - Off,0.00332985558798993
Blake Griffin - Off,0.0273762361591295
DeAndre Jordan - Off,0.0134670743246079
Willie Green - Off,-0.00287653251508446
Chris Paul - Off,0.036972463561071
Caron Butler - Def,0.00484308881964612
Blake Griffin - Def,0.0086482483967133
DeAndre Jordan - Def,0.00808399053791764
Willie Green - Def,0.000957912221548285
Chris Paul - Def,0.00247332688303514
Rudy Gay - Off,0.00977413905921565
Zach Randolph - Off,-0.00426387618222412
Marc Gasol - Off,-0.00310260374697435
Tony Allen - Off,-0.00144325821347235
Mike Conley - Off,0.00799077268827642
Jerryd Bayless - Def,0.00368008448234636
Marreese Speights - Def,-6.7228525315266e-05
Jerryd Bayless - Off,-0.00230959577406231
Marreese Speights - Off,-0.00416834922477149
Ryan Hollins - Def,-0.00779995477578765
Ryan Hollins - Off,0.00111573885554062
Wayne Ellington - Def,-0.00830799678268168
Jamal Crawford - Off,0.00737857332392244
Jamal Crawford - Def,-0.0109869157205128
Wayne Ellington - Off,0.00261534187890966
Eric Bledsoe - Def,-0.0100783863918406
Eric Bledsoe - Off,-0.00394000795207494
Ronny Turiaf - Def,-0.00997582276686826
Ronny Turiaf - Off,-0.0115206547635091
Lamar Odom - Def,-0.0181538850522094
Quincy Pondexter - Off,0.00168440551590121
Quincy Pondexter - Def,-6.62586826315481e-05
Lamar Odom - Off,0.00368471550467397
Nicolas Batum - Def,0.00556189531672613
LaMarcus Aldridge - Def,-0.00118703777016449
JJ Hickson - Def,0.0145529210478379
Wesley Matthews - Def,0.0115699129557518
Damian Lillard - Def,0.00523664603698804
Nicolas Batum - Off,0.0141289987786559
LaMarcus Aldridge - Off,0.017194109981859
JJ Hickson - Off,-0.0127743339942942
Wesley Matthews - Off,0.0127702972612223
Damian Lillard - Off,0.0123994080467585
Nolan Smith - Off,-0.00390450810089416
Nolan Smith - Def,-0.00604657473368142
Sasha Pavlovic - Def,-0.00234702966419309
Sasha Pavlovic - Off,0.00249774853068507
Meyers Leonard - Def,0.00305566814763036
Devin Ebanks - Off,-0.00287583663768232
Devin Ebanks - Def,-0.000415719476093424
Meyers Leonard - Off,0.000180921509086551
Jared Jeffries - Off,-0.00039112421682852
Jared Jeffries - Def,-0.0020749732723776
Chris Duhon - Def,0.00437472875018319
Chris Duhon - Off,-0.00196443410909197
Robert Sacre - Def,0.00408860194448935
Robert Sacre - Off,-0.00370667029663541
Serge Ibaka - Off,0.00754147200166133
Kevin Durant - Off,0.0203739465964597
Kendrick Perkins - Off,-0.00212422851600602
Thabo Sefolosha - Off,0.00437612969869217
Russell Westbrook - Off,0.0274029253580091
Serge Ibaka - Def,-0.00958158682994581
Kevin Durant - Def,-0.00625573767013299
Kendrick Perkins - Def,-0.00139066020955558
Thabo Sefolosha - Def,-0.00624993739731738
Russell Westbrook - Def,0.00116420895226765
Nick Collison - Def,-0.00367315058382545
Kevin Martin - Def,0.00859969415046924
Nick Collison - Off,0.0114698888900756
Kevin Martin - Off,0.0237301640904547
Hasheem Thabeet - Off,-0.00417867755055445
Hasheem Thabeet - Def,-0.0170412743371122
Eric Maynor - Def,0.0117979481946119
Eric Maynor - Off,0.00622215824978878
Reggie Jackson - Off,0.00323156720779449
Reggie Jackson - Def,-0.00322616393687258
DeJuan Blair - Def,-0.00332492905261972
DeJuan Blair - Off,-0.00487817146667202
Michael Kidd-Gilchrist - Off,-0.00201671516251456
Byron Mullens - Off,-0.00417003585144848
Brendan Haywood - Off,-0.0139519466136012
Gerald Henderson - Off,-0.00191994823263753
Kemba Walker - Off,-0.00137836125055557
Michael Kidd-Gilchrist - Def,0.0049850647021682
Byron Mullens - Def,0.0194551991017698
Brendan Haywood - Def,-0.00134441028287235
Gerald Henderson - Def,0.0086113694485711
Kemba Walker - Def,0.00525880066216033
Tyrus Thomas - Def,0.00154835574344681
Bismack Biyombo - Def,0.0079398429857267
Tyrus Thomas - Off,-0.0039044185684517
Bismack Biyombo - Off,-0.000556344472881998
Ramon Sessions - Def,0.00988513103163069
Ben Gordon - Def,0.0239036649170258
Ramon Sessions - Off,-0.00678822374225008
Ben Gordon - Off,-0.00536538605794479
Reggie Williams - Off,0.00105796454413432
Reggie Williams - Def,0.00346439666279219
Danilo Gallinari - Def,0.00120850409557083
Hedo Turkoglu - Off,-0.00182869518661599
Glen Davis - Off,-0.00800432419218855
Nikola Vucevic - Off,-0.00687607112467714
Arron Afflalo - Off,0.0061189710032169
Jameer Nelson - Off,0.0102352387249729
Hedo Turkoglu - Def,0.00316743894263249
Glen Davis - Def,-0.00703422109904117
Nikola Vucevic - Def,0.00528112127910085
Arron Afflalo - Def,0.0131776957003613
Jameer Nelson - Def,0.000392281544852047
Danilo Gallinari - Off,0.0112436381938651
JJ Redick - Off,0.0155201683712671
JJ Redick - Def,0.0115916460307673
Josh McRoberts - Def,0.000248839498011133
Josh McRoberts - Off,-0.00635880023801838
